ZTF17aaazdba_VLASS1.2v2,35.390999999995984
ZTF19aadypig_VLASS1.2v2,51.06100000000151
ZTF19aadyppr_VLASS1.2v2,36.16100000000006
ZTF19aaeflme_VLASS1.2v2,147.50099999999657
ZTF19aaeopgw_VLASS1.2v2,39.40099999999802
ZTF19aaeoqqj_VLASS1.2v2,105.06100000000151
ZTF19aaerbzy_VLASS1.2v2,132.41100000000006
ZTF19aaezale_VLASS1.2v2,-32.79899999999907
ZTF19aaezwmr_VLASS1.2v2,54.41100000000006
ZTF19aafljiq_VLASS1.2v2,-4.618999999998778
ZTF19aafmwfc_VLASS1.2v2,79.16100000000006
ZTF19aafmyow_VLASS1.2v2,78.11099999999715
ZTF19aafncsv_VLASS1.2v2,57.08099999999831
ZTF19aafnend_VLASS1.2v2,42.29099999999744
ZTF19aagmsrr_VLASS1.2v2,89.1909999999989
ZTF19aahsclk_VLASS1.2v2,116.5109999999986
ZTF19aahsgka_VLASS1.2v2,44.440999999998894
ZTF19aahsnmq_VLASS1.2v2,90.33099999999833
ZTF19aahuian_VLASS1.2v2,110.40099999999802
ZTF19aahygro_VLASS1.2v2,60.2609999999986
ZTF19aailcgs_VLASS1.2v2,62.36099999999715
ZTF19aailepg_VLASS1.2v2,62.250999999996566
ZTF19aaileug_VLASS1.2v2,103.31100000000151
ZTF19aailexm_VLASS1.2v2,82.1909999999989
ZTF19aaillan_VLASS1.2v2,67.1710000000021
ZTF19aailmfm_VLASS1.2v2,87.16100000000006
ZTF19aailqir_VLASS1.2v2,63.20100000000093
ZTF19aailvgo_VLASS1.2v2,22.161000000000055
ZTF19aailvhf_VLASS1.2v2,20.161000000000055
ZTF19aajwdqt_VLASS1.2v2,18.311000000001513
ZTF19aajwhse_VLASS1.2v2,33.18099999999686
ZTF19aakizps_VLASS1.2v2,87.14099999999598
ZTF19aakjbej_VLASS1.2v2,78.30099999999948
ZTF19aakjcxs_VLASS1.2v2,66.10100000000239
ZTF19aakjesi_VLASS1.2v2,138.09100000000035
ZTF19aakjfaz_VLASS1.2v2,92.09100000000036
ZTF19aakkths_VLASS1.2v2,123.50099999999657
ZTF19aaklbok_VLASS1.2v2,90.33099999999833
ZTF19aaklquv_VLASS1.2v2,66.34100000000035
ZTF19aakluwr_VLASS1.2v2,39.48099999999977
ZTF19aaknign_VLASS1.2v2,68.43099999999686
ZTF19aaknqmp_VLASS1.2v2,94.4210000000021
ZTF19aaknvuh_VLASS1.2v2,41.23099999999977
ZTF19aakoese_VLASS1.2v2,79.38100000000122
ZTF19aakozyp_VLASS1.2v2,36.2609999999986
ZTF19aakpmry_VLASS1.2v2,147.45100000000093
ZTF19aakrhzj_VLASS1.2v2,83.32099999999627
ZTF19aaksqsz_VLASS1.2v2,64.2410000000018
ZTF19aaksrgj_VLASS1.2v2,66.28100000000268
ZTF19aaksrlb_VLASS1.2v2,16.22099999999773
ZTF19aakswrb_VLASS1.2v2,29.110999999997148
ZTF19aaksxgp_VLASS1.2v2,15.370999999999183
ZTF19aaktdid_VLASS1.2v2,23.241000000001804
ZTF19aaktpns_VLASS1.2v2,25.20100000000093
ZTF19aakykjl_VLASS1.2v2,92.4409999999989
ZTF19aakyxsq_VLASS1.2v2,44.41100000000006
ZTF19aalahqa_VLASS1.2v2,15.161000000000058
ZTF19aalcwjt_VLASS1.2v2,39.41100000000006
ZTF19aalcyfd_VLASS1.2v2,87.23099999999977
ZTF19aaldqvh_VLASS1.2v2,85.35100000000239
ZTF19aalrtfm_VLASS1.2v2,90.14099999999598
ZTF19aalubxw_VLASS1.2v2,18.230999999999767
ZTF19aalvaxt_VLASS1.2v2,35.27100000000064
ZTF19aalxcyo_VLASS1.2v2,40.43099999999686
ZTF19aalxlpp_VLASS2.2,996.4309999999969
ZTF19aalyleg_VLASS1.2v2,21.421000000002095
ZTF19aalzmiu_VLASS1.2v2,23.15099999999802
ZTF19aambixl_VLASS1.2v2,18.20100000000093
ZTF19aambzqh_VLASS1.2v2,26.140999999995984
ZTF19aamftfu_VLASS1.2v2,85.46099999999569
ZTF19aamggnw_VLASS1.2v2,32.40099999999802
ZTF19aamggua_VLASS1.2v2,94.4210000000021
ZTF19aamgypy_VLASS1.2v2,45.28100000000268
ZTF19aamhlnl_VLASS1.2v2,25.22099999999773
ZTF19aamhmsx_VLASS1.2v2,1.1409999999959837
ZTF19aamkdtq_VLASS1.2v2,38.370999999999185
ZTF19aamkfvy_VLASS1.2v2,46.33099999999831
ZTF19aamkfxb_VLASS1.2v2,76.38100000000122
ZTF19aamkywr_VLASS1.2v2,87.18099999999686
ZTF19aamoqxy_VLASS1.2v2,60.33099999999831
ZTF19aampqcq_VLASS1.2v2,54.46099999999569
ZTF19aampyum_VLASS1.2v2,29.411000000000055
ZTF19aamqebl_VLASS1.2v2,35.390999999995984
ZTF19aamqlxu_VLASS1.2v2,126.28100000000268
ZTF19aamqlyl_VLASS1.2v2,110.31100000000151
ZTF19aamrais_VLASS1.2v2,56.23099999999977
ZTF19aamrdmm_VLASS1.2v2,100.18099999999686
ZTF19aamsetj_VLASS1.2v2,50.29099999999744
ZTF19aamtima_VLASS1.2v2,41.49100000000181
ZTF19aamvape_VLASS1.2v2,13.140999999995984
ZTF19aamvmer_VLASS1.2v2,41.13100000000122
ZTF19aamwyzl_VLASS1.2v2,15.241000000001804
ZTF19aanbfaw_VLASS1.2v2,61.421000000002095
ZTF19aandjiw_VLASS1.2v2,28.480999999999767
ZTF19aanetjx_VLASS1.2v2,70.4210000000021
ZTF19aaneugz_VLASS1.2v2,28.411000000000055
ZTF19aanfyey_VLASS1.2v2,27.390999999995984
ZTF19aanhlzi_VLASS1.2v2,24.300999999999476
ZTF19aanhlzn_VLASS1.2v2,11.281000000002678
ZTF19aanijpu_VLASS1.2v2,-22.679000000003725
ZTF19aanmclt_VLASS1.2v2,-8.838999999999942
ZTF19aanmeyw_VLASS1.2v2,56.18099999999686
ZTF19aanonjt_VLASS1.2v2,9.390999999995984
ZTF19aanpcep_VLASS1.2v2,4.27100000000064
ZTF19aanramr_VLASS1.2v2,51.421000000002095
ZTF19aanrrqu_VLASS1.2v2,-7.72899999999936
ZTF19aanuuen_VLASS1.2v2,-20.758999999998196
ZTF19aanwwlo_VLASS1.2v2,23.320999999996275
ZTF19aanxrkt_VLASS1.2v2,-25.758999999998196
ZTF19aanydko_VLASS1.2v2,52.16100000000006
ZTF19aanyubf_VLASS1.2v2,19.15099999999802
ZTF19aaohyqj_VLASS1.2v2,16.45100000000093
ZTF19aaojnrx_VLASS1.2v2,17.29099999999744
ZTF19aaokist_VLASS1.2v2,-22.77900000000227
ZTF19aaomkvl_VLASS1.2v2,8.241000000001804
ZTF19aaoyjoz_VLASS1.2v2,17.370999999999185
ZTF19aaozplq_VLASS1.2v2,-21.79899999999907
ZTF19aaozsuh_VLASS1.2v2,16.260999999998603
ZTF19aapafit_VLASS1.2v2,11.230999999999767
ZTF19aapceyj_VLASS1.2v2,11.460999999995693
ZTF19aapcftv_VLASS1.2v2,69.47099999999773
ZTF19aapcoqg_VLASS1.2v2,37.46099999999569
ZTF19aapcwdq_VLASS1.2v2,4.440999999998894
ZTF19aapcxiy_VLASS1.2v2,36.390999999995984
ZTF19aapemqu_VLASS1.2v2,-30.688999999998487
ZTF19aapfktd_VLASS1.2v2,7.390999999995984
ZTF19aapfmki_VLASS1.2v2,34.35100000000239
ZTF19aapfnym_VLASS1.2v2,96.30099999999948
ZTF19aaphifl_VLASS1.2v2,58.18099999999686
ZTF19aapocyd_VLASS1.2v2,20.15099999999802
ZTF19aapreza_VLASS1.2v2,22.15099999999802
ZTF19aaprvar_VLASS1.2v2,-11.879000000000817
ZTF19aaprzcr_VLASS1.2v2,29.411000000000055
ZTF19aaptzar_VLASS1.2v2,2.430999999996857
ZTF19aapuohr_VLASS1.2v2,-33.609000000004016
ZTF19aaputrv_VLASS1.2v2,-31.639000000002852
ZTF19aapvogv_VLASS1.2v2,63.320999999996275
ZTF19aapzbjr_VLASS1.2v2,-60.578999999997905
ZTF19aaqwqhu_VLASS1.2v2,94.3709999999992
ZTF19aaqxcfs_VLASS1.2v2,43.421000000002095
ZTF19aaqxosb_VLASS1.2v2,-13.72899999999936
ZTF19aaqyvdn_VLASS1.2v2,0.1809999999968568
ZTF19aardunx_VLASS1.2v2,-39.75899999999819
ZTF19aarfksi_VLASS1.2v2,-5.609000000004016
ZTF19aarflsx_VLASS1.2v2,-4.618999999998778
ZTF19aarfnmb_VLASS1.2v2,14.320999999996276
ZTF19aarilal_VLASS1.2v2,24.440999999998898
ZTF19aarinmw_VLASS1.2v2,-42.71899999999732
ZTF19aaripqw_VLASS1.2v2,14.430999999996857
ZTF19aariwfe_VLASS1.2v2,-38.61899999999878
ZTF19aariwpf_VLASS1.2v2,-1.629000000000815
ZTF19aarixue_VLASS1.2v2,-6.77900000000227
ZTF19aarjfqe_VLASS1.2v2,14.430999999996857
ZTF19aarlefl_VLASS1.2v2,-13.669000000001688
ZTF19aarmznp_VLASS1.2v2,-9.548999999999069
ZTF19aarnqys_VLASS1.2v2,-42.71899999999732
ZTF19aarnqzw_VLASS1.2v2,-52.629000000000815
ZTF19aarnrbw_VLASS1.2v2,-0.7189999999973224
ZTF19aarprog_VLASS1.2v2,-28.79899999999907
ZTF19aartuev_VLASS1.2v2,68.32099999999627
ZTF19aartuli_VLASS1.2v2,77.32099999999627
ZTF19aartylj_VLASS1.2v2,0.3209999999962747
ZTF19aarxrem_VLASS1.2v2,56.29099999999744
ZTF19aarykkb_VLASS1.2v2,40.28100000000268
ZTF19aasfsoi_VLASS1.2v2,-27.819000000003143
ZTF19aasmkhn_VLASS1.2v2,-31.758999999998196
ZTF19aasszud_VLASS1.2v2,-13.879000000000817
ZTF19aatesgp_VLASS1.2v2,-6.588999999999942
ZTF19aatfqzb_VLASS1.2v2,-94.86899999999878
ZTF19aatgrpm_VLASS1.2v2,-16.679000000003725
ZTF19aatgrxl_VLASS1.2v2,-15.648999999997612
ZTF19aatgrxv_VLASS1.2v2,-17.54899999999907
ZTF19aatgsdl_VLASS1.2v2,-22.618999999998778
ZTF19aatgznl_VLASS1.2v2,-19.639000000002852
ZTF19aathcvn_VLASS1.2v2,-31.838999999999945
ZTF19aathllr_VLASS1.2v2,-32.77900000000227
ZTF19aatlmbo_VLASS1.2v2,-48.63900000000285
ZTF19aatlqdf_VLASS1.2v2,-16.609000000004016
ZTF19aatmgjs_VLASS1.2v2,1.330999999998312
ZTF19aatnfci_VLASS1.2v2,48.28100000000268
ZTF19aatnfvj_VLASS1.2v2,-8.648999999997613
ZTF19aatudsq_VLASS1.2v2,-8.758999999998196
ZTF19aatvvvu_VLASS1.2v2,36.140999999995984
ZTF19aatzlmw_VLASS1.2v2,33.241000000001804
ZTF19aaugaam_VLASS1.2v2,-12.569000000003143
ZTF19aaugoig_VLASS1.2v2,-33.56900000000314
ZTF19aaugupw_VLASS1.2v2,3.440999999998894
ZTF19aauguzk_VLASS1.2v2,-13.539000000004307
ZTF19aauhhjy_VLASS1.2v2,-6.539000000004307
ZTF19aauivtj_VLASS1.2v2,-28.629000000000815
ZTF19aaujiwc_VLASS1.2v2,4.320999999996275
ZTF19aauoiow_VLASS1.2v2,20.20100000000093
ZTF19aauoulb_VLASS1.2v2,15.460999999995693
ZTF19aauplxw_VLASS1.2v2,-13.648999999997612
ZTF19aaurhox_VLASS1.2v2,-15.72899999999936
ZTF19aaurxsa_VLASS1.2v2,-49.69900000000053
ZTF19aavhblr_VLASS1.2v2,-55.70900000000256
ZTF19aavhvkd_VLASS1.2v2,3.411000000000058
ZTF19aavhwxs_VLASS1.2v2,-54.609000000004016
ZTF19aavhxby_VLASS1.2v2,-36.679000000003725
ZTF19aavidqf_VLASS1.2v2,-22.59900000000198
ZTF19aavivbl_VLASS1.2v2,-61.84900000000198
ZTF19aavjzrz_VLASS1.2v2,-82.8090000000011
ZTF19aavjztg_VLASS1.2v2,-43.828999999997905
ZTF19aavjzwm_VLASS1.2v2,-37.828999999997905
ZTF19aavkhuy_VLASS1.2v2,-19.559000000001102
ZTF19aavkptg_VLASS1.2v2,-6.5789999999979045
ZTF19aavkvpw_VLASS1.2v2,-44.609000000004016
ZTF19aavlfvn_VLASS1.2v2,-20.65899999999965
ZTF19aavlnjz_VLASS1.2v2,-12.629000000000817
ZTF19aavmlqh_VLASS1.2v2,17.27100000000064
ZTF19aavnuur_VLASS1.2v2,-44.609000000004016
ZTF19aavnwtf_VLASS1.2v2,-2.559000000001106
ZTF19aavnwxf_VLASS1.2v2,-43.56900000000314
ZTF19aavnxwj_VLASS1.2v2,-49.61899999999878
ZTF19aavoiyc_VLASS1.2v2,-49.64899999999761
ZTF19aavounq_VLASS1.2v2,-36.58899999999994
ZTF19aavqics_VLASS1.2v2,-44.58899999999994
ZTF19aavqiuw_VLASS1.2v2,-44.559000000001106
ZTF19aavqoop_VLASS1.2v2,-2.588999999999942
ZTF19aavqotz_VLASS1.2v2,-5.548999999999069
ZTF19aavqoyu_VLASS1.2v2,-28.618999999998778
ZTF19aavrcew_VLASS1.2v2,-35.609000000004016
ZTF19aavrswr_VLASS1.2v2,-81.60900000000402
ZTF19aavsahh_VLASS1.2v2,-72.66900000000169
ZTF19aavsyhq_VLASS1.2v2,9.351000000002388
ZTF19aavvozj_VLASS1.2v2,-30.84900000000198
ZTF19aavvvrc_VLASS1.2v2,1.1809999999968568
ZTF19aavweum_VLASS1.2v2,-39.59900000000198
ZTF19aavxikq_VLASS1.2v2,-44.56900000000314
ZTF19aavxufb_VLASS1.2v2,-71.61899999999878
ZTF19aawbsek_VLASS1.2v2,20.311000000001513
ZTF19aawfbtg_VLASS1.2v2,-56.83899999999994
ZTF19aawfcgp_VLASS1.2v2,-16.84900000000198
ZTF19aawgfnn_VLASS1.2v2,-80.63900000000285
ZTF19aawgolt_VLASS1.2v2,-84.54899999999907
ZTF19aawgopm_VLASS1.2v2,-86.54899999999907
ZTF19aawgxdn_VLASS1.2v2,-36.578999999997905
ZTF19aawlnlq_VLASS1.2v2,40.22099999999773
ZTF19aawnqoj_VLASS1.2v2,-86.54899999999907
ZTF19aawsday_VLASS1.2v2,-83.81900000000314
ZTF19aawtqdv_VLASS1.2v2,-1.559000000001106
ZTF19aawudku_VLASS1.2v2,-92.60900000000402
ZTF19aaxeaag_VLASS1.2v2,-46.578999999997905
ZTF19aaxeetj_VLASS1.2v2,-76.61899999999878
ZTF19aaxffum_VLASS1.2v2,-87.60900000000402
ZTF19aaxfzao_VLASS1.2v2,11.22099999999773
ZTF19aaxhysx_VLASS1.2v2,-62.72899999999936
ZTF19aaxkhxw_VLASS1.2v2,-46.609000000004016
ZTF19aaxyukr_VLASS1.2v2,-81.61899999999878
ZTF19aaxzdtw_VLASS1.2v2,-77.63900000000285
ZTF19aaycrgf_VLASS1.2v2,-20.809000000001102
ZTF19aaydpiq_VLASS1.2v2,-51.559000000001106
ZTF19aayogzn_VLASS1.2v2,-89.59900000000198
ZTF19aaysiwt_VLASS1.2v2,-20.578999999997905
ZTF19aayveer_VLASS1.2v2,-29.769000000000233
ZTF19aayvylv_VLASS1.2v2,-77.85900000000402
ZTF19aaywatq_VLASS1.2v2,-70.84900000000198
ZTF19aaywazj_VLASS1.2v2,-70.84900000000198
ZTF19aaywlmi_VLASS1.2v2,-77.60900000000402
ZTF19aazdirb_VLASS1.2v2,-10.819000000003143
ZTF19aazdiwq_VLASS1.2v2,7.180999999996857
ZTF19aazfvhh_VLASS1.2v2,-56.81900000000314
ZTF19aazgpar_VLASS1.2v2,-74.60900000000402
ZTF19aazlpel_VLASS1.2v2,14.201000000000931
ZTF19aazpkyv_VLASS1.2v2,4.150999999998021
ZTF19aazpvdy_VLASS1.2v2,-47.559000000001106
ZTF19aazpvyr_VLASS1.2v2,11.430999999996857
ZTF19aazxcvl_VLASS1.2v2,-66.59900000000198
ZTF19ababigc_VLASS1.2v2,-62.79899999999907
ZTF19ababmsi_VLASS1.2v2,-91.8289999999979
ZTF19abacxod_VLASS1.2v2,-72.5789999999979
ZTF19abacxwt_VLASS1.2v2,-62.56900000000314
ZTF19abaejrh_VLASS1.2v2,-59.83899999999994
ZTF19abaejto_VLASS1.2v2,-56.81900000000314
ZTF19abafmwj_VLASS1.2v2,-47.64899999999761
ZTF19abafrvy_VLASS1.2v2,-85.58899999999994
ZTF19abahsdc_VLASS1.2v2,-97.54899999999908
ZTF19abahsgg_VLASS1.2v2,-88.60900000000402
ZTF19abahvdh_VLASS1.2v2,-99.56900000000314
ZTF19abakdjd_VLASS1.2v2,-47.629000000000815
ZTF19abakjci_VLASS1.2v2,-70.56900000000314
ZTF19abalrbb_VLASS1.2v2,-91.69900000000052
ZTF19abamqxo_VLASS1.2v2,-96.83899999999994
ZTF19abanayw_VLASS1.2v2,-1.5690000000031432
ZTF19abandzh_VLASS1.2v2,-71.56900000000314
ZTF19abanfrn_VLASS1.2v2,-60.578999999997905
ZTF19abangws_VLASS1.2v2,-67.60900000000402
ZTF19abasxkg_VLASS1.2v2,-73.84900000000198
ZTF19abatvzs_VLASS1.2v2,-31.859000000004016
ZTF19abaukyt_VLASS1.2v2,-55.59900000000198
ZTF19abauylg_VLASS1.2v2,-16.588999999999942
ZTF19abauzma_VLASS1.2v2,-80.61899999999878
ZTF19abbnamr_VLASS1.2v2,-64.74900000000343
ZTF19abbthwy_VLASS1.2v2,-50.58899999999994
ZTF19abbwfgp_VLASS1.2v2,-53.69900000000053
ZTF19abbxykm_VLASS1.2v2,-57.83899999999994
ZTF19abbywep_VLASS1.2v2,14.451000000000931
ZTF19abcegvm_VLASS1.2v2,-66.7589999999982
ZTF19abcndvf_VLASS1.2v2,-79.5789999999979
ZTF19abcnpkt_VLASS1.2v2,-92.66900000000167
ZTF19abctnpk_VLASS1.2v2,-44.679000000003725
ZTF19abcttsc_VLASS1.2v2,-50.809000000001106
ZTF19abctxhf_VLASS1.2v2,-58.809000000001106
ZTF19abddqhy_VLASS1.2v2,-63.54899999999907
ZTF19abdkgns_VLASS1.2v2,-32.86899999999878
ZTF19abdkgwo_VLASS1.2v2,-94.8090000000011
ZTF19abdmdow_VLASS1.2v2,-92.54899999999908
ZTF19abdoior_VLASS1.2v2,-62.63900000000285
ZTF19abdqaao_VLASS1.2v2,-44.859000000004016
ZTF19abdsntm_VLASS1.2v2,-49.54899999999907
ZTF19abdyawn_VLASS1.2v2,-58.749000000003434
ZTF19abdzehg_VLASS1.2v2,-50.83899999999994
ZTF19abdznxo_VLASS1.2v2,-49.54899999999907
ZTF19abegizf_VLASS1.2v2,-10.72899999999936
ZTF19abegruk_VLASS1.2v2,-92.85900000000402
ZTF19abejaiy_VLASS1.2v2,-76.58899999999994
ZTF19abetjcx_VLASS1.2v2,-44.56900000000314
ZTF19abexfad_VLASS1.2v2,-89.7390000000014
ZTF19abfloxk_VLASS1.2v2,-50.65899999999965
ZTF19abfvhlx_VLASS1.2v2,-32.859000000004016
ZTF19abfvnns_VLASS1.2v2,-93.85900000000402
ZTF19abfvovo_VLASS1.2v2,-97.76900000000025
ZTF19abfvpkq_VLASS1.2v2,-25.838999999999945
ZTF19abfwdqv_VLASS1.2v2,-75.56900000000314
ZTF19abfwfei_VLASS1.2v2,-88.54899999999907
ZTF19abgbkwv_VLASS1.2v2,-83.5789999999979
ZTF19abgfrbl_VLASS1.2v2,-84.83899999999994
ZTF19abgfuhh_VLASS1.2v2,-86.79899999999907
ZTF19abgiwkt_VLASS1.2v2,-48.879000000000815
ZTF19abgjlef_VLASS1.2v2,-68.77900000000227
ZTF19abgmxwn_VLASS1.2v2,-15.77900000000227
ZTF19abguzsx_VLASS1.2v2,-86.5590000000011
ZTF19abhbjge_VLASS1.2v2,-32.58899999999994
ZTF19abhcefa_VLASS1.2v2,-92.5789999999979
ZTF19abhhocz_VLASS1.2v2,-91.74900000000343
ZTF19abhiayh_VLASS1.2v2,-78.81900000000314
ZTF19abhibzk_VLASS1.2v2,-95.78900000000432
ZTF19abhpvfq_VLASS1.2v2,-19.71899999999732
ZTF19abiahko_VLASS1.2v2,-51.77900000000227
ZTF19abidfsb_VLASS1.2v2,-27.879000000000815
ZTF19abidfxd_VLASS1.2v2,-37.809000000001106
ZTF19abimkwn_VLASS1.2v2,-67.8090000000011
ZTF19abimlck_VLASS1.2v2,-64.76900000000023
ZTF19abimzvh_VLASS1.2v2,-57.809000000001106
ZTF19abirfmc_VLASS1.2v2,-69.81900000000314
ZTF19abjgbmo_VLASS1.2v2,-33.83899999999994
ZTF19abjpntj_VLASS1.2v2,-94.79899999999908
ZTF19abjrjdw_VLASS1.2v2,-55.66900000000169
ZTF19abjswdz_VLASS1.2v2,-45.53900000000431
ZTF19abkfmjp_VLASS1.2v2,-14.859000000004016
ZTF19ablekwo_VLASS1.2v2,-96.77900000000228
ZTF19ablfaey_VLASS1.2v2,-53.879000000000815
ZTF19ablojrw_VLASS1.2v2,-73.8289999999979
ZTF19abmolyr_VLASS1.2v2,-87.7589999999982
ZTF19abmpoxa_VLASS1.2v2,-25.79899999999907
ZTF19abmtpvz_VLASS1.2v2,-18.879000000000815
ZTF19aboudfp_VLASS1.2v2,-98.81900000000314
ZTF19abozuxh_VLASS1.2v2,-67.7589999999982
ZTF19abpangr_VLASS1.2v2,-78.84900000000198
ZTF19abpnsck_VLASS1.2v2,-34.859000000004016
ZTF19abpxiff_VLASS1.2v2,-32.81900000000314
ZTF19abqanpy_VLASS1.2v2,-70.86899999999878
ZTF19abqgrht_VLASS1.2v2,-72.77900000000227
ZTF19abqgytb_VLASS1.2v2,-65.86899999999878
ZTF19abqqvhd_VLASS1.2v2,-95.76900000000025
ZTF19abqrrto_VLASS1.2v2,-70.86899999999878
ZTF19abqrxhy_VLASS1.2v2,-44.79899999999907
ZTF19abrsssx_VLASS1.2v2,-48.679000000003725
ZTF19abrvagn_VLASS1.2v2,-52.499000000003434
ZTF19abtsrup_VLASS1.2v2,-62.859000000004016
ZTF19abuclhk_VLASS1.2v2,-76.88900000000285
ZTF19abudlps_VLASS1.2v2,-91.84900000000198
ZTF19abujhgm_VLASS1.2v2,-97.77900000000228
ZTF19abujuex_VLASS1.2v2,-48.79899999999907
ZTF19abvhkst_VLASS1.2v2,-93.77900000000228
ZTF19abwsdic_VLASS1.2v2,-56.71899999999732
ZTF19abxigfc_VLASS1.2v2,-56.71899999999732
ZTF19abxjimu_VLASS1.2v2,-82.79899999999907
ZTF19abxnycf_VLASS1.2v2,-70.83899999999994
ZTF19abxtcio_VLASS1.2v2,-99.67900000000373
ZTF19abxtdgh_VLASS1.2v2,-98.67900000000373
ZTF19abxvtmy_VLASS1.2v2,-96.88900000000284
ZTF19abzqywg_VLASS1.2v2,-83.85900000000402
ZTF19abzyiba_VLASS1.2v2,-87.64899999999761
ZTF19acbjddp_VLASS2.1,290.47099999999773
ZTF19acbvrfx_VLASS2.2,877.1209999999992
ZTF19accczor_VLASS1.2v2,-80.89899999999761
ZTF19acdxkek_VLASS1.2v2,-98.66900000000167
ZTF19acfduxa_VLASS1.2v2,-94.49900000000343
ZTF19acrdcwh_VLASS2.1,341.5310000000027
ZTF20aadzwnu_VLASS3.1,1133.5109999999986
ZTF20aaifybu_VLASS3.1,1120.0709999999965
ZTF20aaodkvl_VLASS2.1,171.09100000000035
ZTF20aaublmd_VLASS2.2,695.4510000000009
ZTF20aauqlwv_VLASS2.1,221.22099999999773
ZTF20aaxbvkt_VLASS2.1,184.3110000000015
ZTF20abqlawg_VLASS3.1,938.2609999999986
ZTF20abqmmhn_VLASS2.1,-3.5789999999979045
ZTF21aatlbsi_VLASS3.1,706.150999999998
ZTF22abnmpty_VLASS3.1,136.38100000000122
